-1.467223097738888038e+00,1.004877320112182559e+00,-4.333397499097591421e+00,-2.396436194457729929e+00,-8.154797972564026276e-01,9.669767945488689787e-01,-1.810683717789987046e+00,1.808488959404964680e+00
-6.238698155361716013e-01,1.287914810190894099e-01,7.724776009368116148e-01,-5.761770930338686592e-01,-8.374776272874999705e-01,-6.051005353896632410e-01,1.258246625030637444e+00,2.027973088200525353e+00
2.020156690829101986e+00,2.084356482093706053e-01,6.919582347952671908e-01,2.336829134440105565e-02,9.388471477236127738e-01,-6.715263380631223411e-01,5.174703353842796671e-01,1.766132373146172663e+00
-3.321151665579344936e-01,-3.092514385274571231e-01,9.714077996394506753e-01,-3.855196966515794799e-02,6.858721023659928306e-01,-5.774231176090552919e-01,1.173586477642482251e+00,-4.518125073142269521e-01
1.434347910372207879e-02,2.748057875346049395e-01,5.025009026975156834e-01,-2.783701234164658311e-01,-4.635145167588448079e-01,-6.383134367263928466e-01,1.067761293407287759e+00,-4.903184948222200079e-01
1.090188747210971476e+00,-5.216358843682069590e-01,1.709505715264507120e-01,3.437810705367221886e-01,-1.057455927598473622e+00,-3.615392589203130780e-01,9.509451055348379020e-03,-9.454592671666978143e-01
-7.682984870197707983e-02,4.739162055103079418e-01,6.682760682830483079e-01,-5.840399833207967628e-01,-5.625047518987827955e-01,-3.061844233590971798e-01,7.291207038546677621e-01,7.726778954399519117e-01
-1.227437245609899641e+00,-1.833109837434837575e+00,3.106753539485423987e-01,2.926722836716894038e-01,-3.315275365722604728e-01,-1.456554002315710861e-01,-3.926262490383884418e-01,-2.361789772694659895e-01
1.053719416088691796e+00,-4.377088122651984214e-02,9.595667163833412339e-01,-4.130398126558276761e-02,2.126729969402870513e+00,-6.825973051753654319e-01,1.342906772418791750e+00,-7.009462464909420598e-01
-5.509311532916122411e-01,2.217096760744174666e-01,-3.334795751838125488e-01,7.231655268810043280e-01,1.689230966352044672e-01,1.487362289595501284e-02,-1.218062686072901357e+00,-8.418781607701963932e-01
4.610927853516477160e-01,5.668344005656359430e-01,7.535318677270365084e-01,1.098600845006104526e-01,-1.293932600432770474e+00,-1.401199166754494019e-01,6.232955196194732705e-01,2.566976628328451193e-01
1.419861380317009036e-01,1.243809821683026229e+00,8.198419339612494916e-01,-7.708013207110575582e-02,9.498460627391615008e-01,-8.165560072335080743e-01,1.385236846112869236e+00,2.913530515900388251e-01
6.160874426213363009e-01,-3.623475499876446237e-01,-5.703012403060019331e-01,1.171350273235907569e+00,-7.274884771320131449e-01,4.411058567173177791e-01,-2.318644602118918208e+00,-9.882009133005700274e-01
-3.124318479912750052e-02,-1.238433389080737745e+00,7.393225678197050676e-01,-4.228507324387701383e-01,-1.390465238001586668e-01,-3.227908740274619825e-01,7.714507775487444707e-01,-4.248583160586318352e-01
4.246234542293680359e-01,9.325230233667623769e-03,3.675125535778678287e-01,-7.806122404939999093e-01,-6.999911895931414385e-01,-3.947521602570427390e-01,9.196060354780165591e-01,-5.211232848286144748e-01
-1.050560989666843303e+00,5.402863448355422760e-01,6.398574684683855374e-01,3.064323416738136130e-01,-3.040302490333887664e-01,-5.220682820478393937e-01,3.058199669138916277e-01,9.998632217371107300e-01
1.737519374631435021e+00,-1.943284268714726259e+00,-3.836072002340993770e+00,-2.164480930993350150e+00,-8.099803397486282641e-01,1.775157393742621270e+00,-9.217521702143580686e-01,2.143491050724504188e+00
-1.355991637815935347e+00,1.403098156063588453e+00,9.643031496857848994e-01,-7.825956561414498802e-02,-1.183943450277283427e+00,-6.051005353896632410e-01,1.046596256560249349e+00,-3.825017297998394294e-01
3.257814466486191191e-02,4.340941219151673303e-01,-1.748090595519457835e-01,-1.230762709420635259e+00,2.038738649278481141e+00,-4.601669622138238047e-02,9.416959844350360209e-02,-9.870457336753303279e-01
-4.415231599247732008e-01,-2.094608186376260672e+00,4.527683530218560293e-01,-4.022106454355837690e-01,-2.160389289089992004e-01,-6.438489202825143920e-01,3.058199669138916277e-01,-5.211232848286144748e-01
2.120447351415370996e+00,-3.357994942575509012e-01,-6.934485061695404573e-01,7.133369140223442262e-01,-2.600345889711939695e-01,7.676993865284915675e-01,-1.599033349319599839e+00,-1.033098894734890028e+00
1.090188747210971476e+00,-5.747319958283945152e-01,5.356559358146223415e-01,-5.348969190274959207e-01,-7.604852221786592148e-01,-1.229337016013495321e+00,1.237081588183598146e+00,-4.402607110618290132e-01
-1.369667636986789949e+00,2.080073577180978628e+00,6.351210351659417608e-01,2.730150579543690892e-01,-1.775427263545790724e-01,-6.262314688974719712e-02,-5.398565948576756340e-02,2.347572784516867461e+00
-1.132991798242564963e-01,1.018151347977229504e+00,-2.130956013461230203e+00,-6.724974990487381232e-01,2.789122467906914316e-01,9.060864754315314240e-01,-4.349563227324660386e-01,1.758431175644573852e+00
6.904747578714157119e-02,1.553395367491831325e-01,7.440590011221488442e-01,1.137915296440745044e-01,1.147826533019037365e+00,-2.120812029050301584e-01,5.598004090783572639e-01,-1.399140084994833777e-01
1.381943396189208251e+00,-7.340203302089568504e-01,8.293148005661370448e-01,-6.410636309767434038e-02,3.559046518995322983e-01,-6.549198873947574828e-01,1.300576698724714042e+00,-7.279004377465370101e-01
1.966901347151201462e-01,-2.561553270672696780e-01,-1.136305019948034678e+00,1.725684038464340597e+00,1.356805918314462511e+00,1.200478104622653835e-01,-1.196897649225862059e+00,-9.088785790341044057e-01
3.608021247653786512e-01,4.340941219151673303e-01,-2.154638179973448864e+00,2.301640751981826050e+00,6.473758998115723973e-01,2.694047664058805136e+00,-6.889367648969316749e-01,-9.858905540500905174e-01
-8.426858022698492379e-01,-2.296072713371759555e-01,2.798885374826576844e-01,-6.430116604727577068e-01,-8.154797972564026276e-01,-6.815863044586886743e-02,1.999947826786980798e-01,-1.899717922598742337e-01
-3.685844976802141737e-01,-7.074722744788630724e-01,7.109039680050424082e-01,-4.366107904408943474e-01,5.868818672260545100e-01,-3.393973246958267853e-01,6.867906301605901653e-01,-8.980969025318663590e-01
2.605114641791095864e-01,5.668344005656359430e-01,-7.313399725890910030e-01,-4.523365710147506102e-01,-1.560086105799976443e-03,1.366542611306302002e-01,-1.133402538684746164e+00,-9.920515120513694329e-01
-1.006797792320107687e+00,1.615482601904338456e+00,7.748458175880333920e-01,1.550717036504472013e-01,9.608449777547101167e-01,-4.501069958182586372e-01,4.116451511490851756e-01,1.026817412992706124e+00
-7.241604761224403886e-01,-6.809242187487694054e-01,7.748458175880333920e-01,1.649003165091073586e-01,1.241317310651201211e+00,-5.718876340529336355e-01,1.088926330254327057e+00,-3.401451435410471902e-01
1.591642050142316300e+00,-3.092514385274571231e-01,6.209117352586104310e-01,-6.783946667639343397e-01,-3.535253666033578712e-01,-5.940295682774200392e-01,6.232955196194732705e-01,-8.215502723749380787e-02
-6.603391466584511704e-01,-1.185337277620550189e+00,-9.902612671284530266e-02,-9.182128205152421119e-01,-7.494863071631105989e-01,3.802655783711868243e-03,-3.282062263872922991e-02,-7.329062161225762262e-01
8.987247588190031555e-01,1.951616203443237441e-01,2.206831212021103383e-01,4.538615345537159729e-01,1.744225541429788306e-01,1.366542611306302002e-01,-8.159269859791645763e-01,-3.825017297998394294e-01
2.331594658373998263e-01,-7.871164416691442955e-01,4.622412196267435824e-01,-4.700280741603389267e-01,1.736268486350891926e+00,-5.995650518335415846e-01,7.079556670076284641e-01,-5.557786735858082361e-01
-3.868191632413537362e-01,-1.105693110430269188e+00,1.117451552459033659e-01,3.693354639692386643e-01,1.637278251210954272e+00,-3.338618411397051289e-01,-1.386458068739227778e-01,1.410994153248880043e-02
1.126658078333251156e+00,9.916032922471357258e-01,6.090706520025009896e-01,5.069360439904808668e-01,-5.185090918365883317e-01,-1.345844331193279397e-01,2.211598195257364341e-01,2.282112605753279233e+00
2.331594658373998263e-01,-1.897851877420353717e-01,-3.074291920203718886e-01,7.880343717481613774e-01,-3.755231966344552696e-01,-2.065457193489086685e-01,-9.217521702143580686e-01,-9.639421411705344500e-01
-3.868191632413537362e-01,4.340941219151673303e-01,3.177800039022080081e-01,1.275515876461987275e-01,1.059835212894647771e+00,-3.781457095886778808e-01,-7.515069633280684058e-02,1.800787761903366091e+00
7.346127687687447061e-01,8.057669021364796125e-01,-6.745027729597653510e-01,1.481934439569568607e+00,-7.934819672253051737e-01,9.790587623777889659e-02,-1.281557796614017253e+00,-1.034639134235209701e+00
7.254954359881747861e-01,-3.948797631379241842e-03,3.533032536705364435e-01,3.575411285388464533e-01,-1.365425548033836867e+00,1.920090966918461262e-01,-8.159269859791645763e-01,-2.207765822662686728e-01
6.343221081824755858e-01,-1.874259323816482636e+00,8.269465839149151565e-01,-3.271200431954201515e-01,9.608449777547101167e-01,-6.549198873947574828e-01,1.342906772418791750e+00,-1.045767364625019624e+00
-4.779924910470528809e-01,-8.667606088594255187e-01,6.730125015854920845e-01,2.337006065197284599e-01,2.239176717129479355e-01,-6.262314688974719712e-02,-2.021409174150396726e-01,9.459548392259206073e-01
-8.426858022698492379e-01,-3.756215778526914573e-01,7.416907844709270670e-01,-3.127702684217763540e-01,6.443340398749218545e-02,-5.220682820478393937e-01,1.131256403948404543e+00,-7.691018443800896609e-01
-1.065148722115754953e+00,6.199305120258233881e-01,6.824853681903796376e-01,3.260895673911339276e-01,1.689230966352044672e-01,-1.567263673438142324e-01,6.444605564665125685e-01,-6.712966361097872925e-01
-5.600484860721821612e-01,1.177439682357791728e+00,4.543508901169024394e-02,-1.026327561960503898e+00,1.846257636506378752e+00,-1.899392686805438657e-01,-1.165558579168995620e-02,-6.878542107382242810e-01
-6.329871483167414103e-01,-3.357994942575509012e-01,4.290861865096370908e-01,-8.081323564982483276e-01,-1.189442907785057901e+00,-6.217069860580279883e-01,1.025431219713210051e+00,-9.600915424197351555e-01
1.434347910372207879e-02,-1.454800043281001543e+00,5.830202688390602184e-01,-4.995139127363193987e-01,-1.447917410650451986e+00,-8.608398756824807707e-01,1.342906772418791750e+00,-5.981352598446005864e-01
7.801994326715943062e-01,-1.765111598769884826e-01,7.606365176807021733e-01,1.590031487939112531e-01,-6.504960720231722782e-01,-6.825973051753654319e-01,1.194751514489520439e+00,-1.206610147454868498e-01
3.141588622839201150e+00,2.159717744371259851e+00,1.046405052922375900e-01,7.605142557439129591e-01,-5.460063793754597050e-01,-1.733328180121790352e-01,-6.254416543558147801e-01,-7.094175637427004855e-01
3.516847919848087312e-01,-4.021696335827852353e-01,-1.937547927617210564e-01,5.796677791445660199e-01,2.165226171957290724e+00,2.196865144724540753e-01,-6.677717280498924879e-01,-8.491942983967151193e-01
4.519754525710777959e-01,-6.278281072885819603e-01,7.748458175880333920e-01,7.644280078116592880e-02,-1.420420123111580279e+00,-3.836811931447995927e-01,7.291207038546677621e-01,3.645144278552255312e-01
-7.241604761224403886e-01,1.323453988873307230e+00,4.788187361852968560e-01,1.511402585069831495e-01,3.064095343295631380e-01,-7.883250410972878486e-01,7.714507775487444707e-01,1.042219807995903080e+00
2.248090010343349654e+00,-1.572938891279918705e+00,-2.202002512997887074e+00,1.094687092938358308e+00,1.312810258252267825e+00,4.725570129155429733e+00,-2.699615265365615802e+00,1.977915304440134303e+00
-1.771205092882459087e-01,8.854110693267607246e-01,7.487954344245927318e-01,1.707974842243034641e-01,1.631778793703179797e+00,-6.217069860580279883e-01,6.444605564665125685e-01,1.096128190507093425e+00
7.528474343298845461e-01,-1.733554628446986046e+00,1.662141382240068521e-01,-6.410636309767434038e-02,2.137728884418419018e+00,-2.010102357927870120e-01,2.423248563727747606e-01,-8.538150168976743615e-01
-1.497685109465361486e-01,4.739162055103079418e-01,-1.207351519484691549e+00,1.137932989516462934e+00,-7.989814247330795371e-01,2.418284486969403679e-01,-9.852472807554740752e-01,-1.015925224306325036e+00
4.063887886682281958e-01,-1.039322971105034688e+00,-8.758011883136262998e-01,5.462504954251214961e-01,9.773433502780332072e-01,7.178800345233973257e-01,-7.947619491321252783e-01,-1.030788535484410406e+00
5.340314475962070206e-01,-2.163332434721290942e-01,6.138070853049447662e-01,-5.231025835971037097e-01,-4.745134317743935348e-01,-7.960747180758581676e-01,6.232955196194732705e-01,1.881650335670151719e+00
3.257814466486191191e-02,-3.948797631379241842e-03,7.890551174953649438e-01,-3.481532747129529315e-01,-8.484765423030486975e-01,-7.124889163784221546e-01,1.194751514489520439e+00,-8.353321428938377258e-01
1.602208035928407437e-01,-2.959774106624102896e-01,-1.207351519484691549e+00,1.334505246689666302e+00,-7.054906471009158020e-01,2.184783176895619405e+00,-1.302722833461056551e+00,-6.481930436049915256e-01
7.710820998910243862e-01,-8.359296482166043984e-02,2.704156708777701312e-01,4.499300894102518655e-01,2.459155017440453339e-01,-1.235134660070847934e-01,-7.947619491321252783e-01,-8.850048667791486912e-01
1.518703387897756940e+00,2.836693165488649804e+00,6.635396349806045313e-01,2.749807805261010873e-01,-1.620050430643788841e+00,-2.840424891346108871e-01,7.926158143957836577e-01,-1.037219035398245115e+00
1.511034708122708237e-01,8.896939742394881223e-02,4.306687236046832096e-02,7.703428686025730610e-01,-5.405069218676853415e-01,-8.476508111423348979e-02,-7.524318754380476815e-01,-7.379119944986154422e-01
-5.965178171944618413e-01,-5.880060236934413487e-01,2.751521041802140188e-01,5.108674891339448632e-01,-1.698692673004961851e+00,-5.884940847212984938e-01,-7.515069633280684058e-02,-3.362945447902478402e-01
3.699194575459485712e-01,3.146278711297455510e-01,2.419970710631075272e-01,-5.840399833207967628e-01,-4.085199416811013395e-01,-2.120812029050301584e-01,3.269850037609299820e-01,-7.752628023813685765e-01
6.707914393047552659e-01,3.544499547248861071e-01,5.806520521878382191e-01,-6.489088281879538123e-01,-1.046457012582924895e+00,-2.840424891346108871e-01,1.999947826786980798e-01,-6.712966361097872925e-01
5.993014300657165810e-02,-4.685397729080195139e-01,-1.227082932250642411e-01,-7.766807953505359130e-01,7.353672199359618800e-01,2.971832842581562661e-01,-1.048742391296590970e+00,-8.026020535120436117e-01
-8.062164711475696688e-01,-8.800346367244723522e-01,-7.621267890549755508e-01,1.741409819038196805e+00,-7.274884771320131449e-01,-3.393973246958267853e-01,4.539752248431628279e-01,-4.402607110618290132e-01
-1.506427628695338639e+00,-3.092514385274571231e-01,6.043342187000572130e-01,7.840852335289795472e-02,7.573650499670593339e-01,-7.113818196671978233e-01,7.291207038546677621e-01,7.957814879447477896e-01
7.072607704270349460e-01,1.469468295388822732e+00,8.198419339612494916e-01,-2.302276134847488012e-02,-1.227939110339478335e+00,-6.770618216192438865e-01,1.215916551336559737e+00,1.839293749411359036e+00
8.728214134828141124e-02,-3.948797631379241842e-03,4.953962527438500185e-01,-7.019833376247186507e-01,-4.250183142044243745e-01,-2.342231371295166453e-01,1.004266182866171642e+00,1.026737128008728267e-01
-9.976804595395377673e-01,-3.490735221225977347e-01,4.054040199974181524e-01,4.361700314081277119e-01,-1.005503212457382195e-01,-4.667134464866234400e-01,-3.282062263872922991e-02,-9.362178301647795520e-01
9.351940899412828356e-01,-4.419917171779257914e-01,8.198419339612494916e-01,-4.798566870189990841e-01,6.143791547649263274e-01,-3.338618411397051289e-01,1.025431219713210051e+00,2.051076680705320676e+00
7.072607704270349460e-01,1.880963159205275570e+00,-5.466190737937830502e-01,3.162609545324737703e-01,1.191822193081232051e+00,1.089768433500222372e-01,-4.349563227324660386e-01,-9.169648364107829686e-01
-1.057854855891299017e+00,1.615482601904338456e+00,4.409272697657465323e-01,-6.272858798989014995e-01,-1.161945620246186195e+00,1.255832940183868596e-01,2.634898932198140309e-01,-9.785744164235717912e-01
-1.771205092882459087e-01,-1.101410205517541624e-01,-5.726694569572240434e-01,1.088789925223162092e+00,-1.046457012582924895e+00,2.362929651408186837e-01,-2.043499123107414217e+00,-9.446891474165379776e-01
-5.144618221693325610e-01,6.995746792161046113e-01,3.769854201827553819e-01,-5.093425255949796115e-01,8.288579975681258372e-01,2.805768335897914634e-01,2.423248563727747606e-01,-7.664064252545301770e-01
-9.065071317338385670e-01,3.942720383200267187e-01,6.777489348879358610e-01,8.430569106809403246e-02,6.443340398749218545e-02,-1.788683015683007194e-01,3.058199669138916277e-01,-1.292453470708362744e-03
