9.264928365631144302e-01,-8.996044545396457426e-02,-6.338698651336850398e-01,1.382417774685136047e+00,-8.036859842443274671e-01
7.428777689750766244e-01,-3.620418896351198512e-01,-8.088777562951164901e-01,1.569631713341143708e+00,-9.621620460876507686e-01
7.084842372501622965e-01,1.890304027952453281e-01,-5.662626275418471966e-01,7.093794296073167027e-01,2.649628147404241574e-01
-1.262009622323670976e+00,1.951925532913588501e+00,5.712535738117101580e-01,-2.210437959816187181e+00,-1.015507035235007516e+00
5.063948624808884968e-01,-2.556768726473405695e-01,-5.403275345616357361e-01,1.112185890380762654e+00,-8.616430526387078848e-01
3.587016663705528963e-01,1.978403320150326494e-01,-5.178043855371887716e-01,5.253421980552006598e-01,-2.692703317412932229e-01
7.950650374828360789e-01,-7.867827253064009485e-02,-5.246822599037146428e-01,6.509280188957123903e-01,-6.980226023195206242e-01
4.518173553767040329e-01,-6.493880240236716839e-01,-3.898240953230143191e-01,8.690619066962645967e-01,-9.586031786719754200e-01
8.374652797770559820e-01,-6.392286062365643007e-02,-6.222897705369836441e-01,9.056999286278137884e-01,-5.048703964260266019e-01
7.742617194918813839e-01,1.389728337577209871e-01,-6.313594949763581266e-01,7.932444971500532960e-01,-1.007750529329048295e+00
5.844885495100980988e-01,-5.422386013777851232e-01,3.084915929897620937e-02,2.813710924763306309e-01,1.892726414446401995e+00
-1.517470787781986852e+00,-1.586409364079246487e+00,1.222886281553273502e+00,-6.701585753759786712e-01,-9.838346361190073441e-01
6.577122725812714066e-01,-5.867409392993108153e-01,-7.770311464928125744e-01,1.008413458320306155e+00,-1.333793900359098727e-01
-2.095531741737119980e+00,9.291444588294709428e-01,1.135600981115292729e+00,7.636759403853043970e-02,-9.490862501020657094e-01
-8.735051861819755903e-01,9.168905594938643322e-01,2.326505280750600091e-01,-5.274185361744531120e-01,-9.937584010281023117e-01
7.819833614929705412e-02,7.858850583006644630e-01,1.187831901328453496e-02,-1.824281446918327165e-01,2.141653054739462991e-01
6.463356788282373921e-01,-5.299554331743385749e-01,-5.029149212492156629e-01,9.018878801031434689e-01,1.194884224271829165e+00
-4.549614559161443972e-01,1.031253782433339872e+00,2.327485966299853992e-02,-9.143414614284418596e-01,-1.005389357678263540e+00
6.185900717907201196e-01,-2.355281840264051851e-01,-4.894345034366452407e-01,3.260567724044050597e-01,9.627897960798872390e-01
-6.443178059653489331e-01,1.177816662512334300e+00,-5.210642744830319001e-02,-2.211032618210700962e-02,-9.430559469810601003e-01
5.820606322756999296e-01,7.631013897051212858e-02,-6.341721892816640782e-01,3.264803333515905459e-01,1.698418337084569130e+00
4.510684924469865464e-01,1.958734640961963536e-01,-5.435127354064159810e-01,4.103454008943271947e-01,-4.533428630742819543e-01
4.806532880005708885e-01,3.381786995334246093e-01,-7.412003363117836141e-01,7.106501124488731058e-01,1.470335239152816831e+00
7.626213752730349738e-01,-5.693610855760227185e-01,-6.123238709446708894e-01,7.261100870211458780e-01,1.099129398421007320e+00
2.845548166690363145e-01,-5.166693184329143040e-01,-1.399207951452475229e-01,-6.907012813144772778e-01,-7.477897130073146714e-01
8.122771102919698061e-01,-3.566466616633121589e-01,-6.278287808196015840e-01,1.157930472676801381e+00,5.776982888929000914e-01
4.255223759011549367e-01,5.269102131381827592e-01,-7.047702764802957764e-01,1.394781751691760996e-01,1.790621899937270278e+00
9.278092339773031938e-01,-8.984141872474928070e-02,-6.319695419178160689e-01,1.309988852716408525e+00,5.438928506527609397e-01
6.050775702475802431e-01,-1.656973497453190919e-02,-6.483598296546857487e-01,1.826813917821008826e-01,2.021469203650214652e+00
2.831183185963077609e-01,-6.163512772639334614e-01,3.484136835235771001e-01,-3.414752803600019648e-01,-1.002248733228105593e+00
-5.739553044652658809e-01,-9.085872638395920964e-01,5.511166260980985276e-01,-1.125910154547617559e+00,-1.037179625266364091e+00
7.250981616814714537e-01,8.520787479381886076e-02,-6.822093369373515293e-01,1.119386426482916974e+00,1.421016789100759459e+00
-3.458111515375220657e-01,7.314274027978865389e-01,3.748130600167566273e-01,-1.750158281160852092e-01,-8.743690454167695192e-01
1.190019461594025163e-01,5.138426392766290984e-01,-3.892248456725557193e-01,4.164870346285172720e-01,1.570797199470098215e+00
8.051158141621879150e-01,1.540326418902388805e-01,-3.203273318063066810e-01,9.073941724165557332e-01,-1.092505731343329095e-01
-3.374486009440026635e+00,-4.281465250933897515e+00,6.553168733219198572e+00,-3.976898890053469859e+00,-1.884733952208848540e-01
5.076759361719772601e-01,-3.822413109603109427e-01,-1.769716992091924512e-01,-2.645989684458264213e-01,1.683741811203685712e+00
2.278154977111392365e-01,3.772038566531910053e-01,-3.300071031871392724e-01,4.092864985263629518e-01,-6.680231750655900580e-01
5.905924888617569701e-01,1.382695990605413774e-02,-5.220909100638932987e-01,9.613981931827119132e-01,-8.966119667647407532e-01
-1.196802029481296659e+00,1.379016713816857864e+00,1.690489961503527816e+00,-3.063913268395044298e+00,-1.005507226150363920e+00
-2.025192913254313110e-01,2.341883633563830724e-01,5.769329488773182746e-01,-7.650362275455399041e-01,2.941941958213135089e-01
6.731063511081981643e-01,-1.126516230612527314e-01,-4.230743529552213889e-01,4.224168878891150780e-01,5.496682396291117934e-02
-1.035780015187940606e+00,1.989715543810514298e+00,9.621640957942528827e-01,-3.294037933652140260e-01,1.541352894697672671e+00
4.741843368435465500e-01,-5.732265273887356960e-01,-5.138211601542054183e-03,-3.448637679374858545e-01,-6.886615643094854411e-01
5.838032692819604685e-01,2.461125001143276148e-01,-6.140730320865501746e-01,3.834492807480451848e-01,1.011336397750125959e+00
1.900450180578767134e-01,-6.730236104332583125e-01,-3.295203321562402421e-02,4.158516932077395145e-01,-4.300011033896330992e-01
2.237650441290199854e-01,4.851454899886088468e-01,-2.484767588517615144e-01,-1.116934665118482078e-01,-8.410312788562545050e-01
-1.712916947693610359e+00,1.455059183722578808e+00,2.144737392487702898e+00,-1.691575799513903355e+00,-5.419799540937531024e-01
-3.811890376794864199e-01,1.078587395503904478e+00,-3.095192435160520894e-01,4.357590577254594200e-01,4.143135755179133128e-01
-3.615162026962706610e-02,7.514570646896066020e-01,-1.202481309446041535e-01,-9.093898009975633079e-02,-5.424742412348190213e-01
-4.438650846461817068e+00,-3.638459444618643346e+00,3.883516939071297358e+00,-1.020231698224825845e+00,1.411024584433670848e+00
7.043749107962098410e-01,6.383769875503478297e-02,-4.951516690207509730e-01,1.284151634938090814e+00,-8.748709369753903120e-01
6.418142422714531170e-01,1.138347787990234561e-01,-4.339256304094731287e-01,6.039127537581181482e-01,-7.486908364875658473e-01
5.833464157965354557e-01,1.759550239022676377e-01,-2.394664195128829720e-01,1.547263692678556568e-01,3.699988322169551758e-01
9.889568297095212290e-02,-8.031003128870075614e-01,-6.913375535412900896e-02,-1.148994226169229194e+00,-8.899961234920108488e-01
4.022087186552357196e-01,1.642416229927697313e-01,5.120844191357903918e-01,-2.239371175160155270e-01,1.996389834554280096e+00
8.188848775579762873e-02,4.137314037172923342e-01,-5.591040236093408611e-01,-4.598605650983593751e-01,4.375906976533455728e-01
-5.807586535343022272e-01,4.596640136472573412e-01,2.253353634230644553e-01,-1.086518986459362290e+00,-1.028396522990498552e+00
5.889746623437825956e-01,1.635500821839108504e-03,-2.627183856797793982e-01,4.368179600934236628e-01,-5.134253661752463671e-01
-7.917001533124053969e-01,1.385418790842355641e+00,8.797645695334351812e-01,-2.707486731338415442e+00,-8.702094290142599053e-01
7.358295087592143791e-01,-4.969752728924241025e-01,-8.303481694471359642e-01,1.562007616291803958e+00,2.189443183019560646e+00
2.156146837524415272e-01,6.728799108289570396e-01,-5.041035982548789859e-03,3.461759173957182356e-01,-3.064825490460102442e-01
3.042371951802881891e-01,-5.457274504242922708e-01,-3.634949012213299913e-01,-2.603633589739715037e-01,-3.091174797287698506e-01
-2.016550375669210471e-01,3.287053426426012614e-01,-5.295401479174468434e-02,-1.709919991178235066e-01,-8.504151301189541989e-01
3.812474974992252630e-02,7.669422470347300180e-01,3.710618943304472284e-02,3.101732368849477450e-01,-7.212540979496238069e-01
7.659771289675232353e-01,-4.412941787139413874e-01,-8.043159008479310312e-01,1.304058999455811829e+00,2.090635183520462181e+00
6.104232270100283797e-01,1.981915584291104870e-01,-6.343179527101541204e-01,1.040180529359221673e+00,-2.156553857707389499e-01
3.138005044808616084e-01,1.186797520554424695e-01,-4.716729597428700460e-01,9.294193416702031252e-01,-6.691600354900418823e-01
-2.823768095947614687e-01,-1.274024688882652523e+00,3.644368633664721857e-01,2.155073651889797270e-01,-6.793917793101087454e-01
7.553257251269296368e-02,-4.137424177873863518e-01,-1.005862640349600157e-01,-6.458038209128105223e-01,-8.245563082236461172e-01
-2.320590956180807130e+00,-1.042771364080196772e+00,1.587278656841645263e+00,-1.541211663263037934e+00,-7.938838900161103718e-01
2.010377606865586531e-01,-6.005616986932760248e-01,-4.100906105286167835e-01,1.246535420176820425e-01,-9.024369506117649875e-01
7.454304966977610691e-01,-2.944803682405482126e-02,-4.105171035230873455e-01,1.082748404551367782e+00,2.077802728896632090e+00
8.605976085777291562e-01,-1.086925208714524388e-01,-6.166211927623744815e-01,8.372948356573490791e-01,2.212446546123018276e+00
-1.072154030321321505e+00,8.044356667375454073e-01,2.741433483625054457e+00,-2.575547496290119476e+00,5.716489747280072420e-01
3.386707604580488917e-01,3.494803850353089270e-01,-5.439122351733884919e-01,4.071686937904355208e-01,1.937360377128095612e-01
5.642056677061483283e-01,2.420031510696162291e-01,-6.277154092641095140e-01,1.066653088558317197e+00,-3.389420053789385379e-01
-9.953979349401604892e-01,8.682008222133877906e-01,3.326118481461667886e-01,-1.573190514775544946e+00,-9.820932244989439841e-01
3.322088740456445866e-01,-4.159258753282372711e-01,-2.422359246541918587e-01,-8.194638092588806266e-01,-9.449038204468915847e-01
7.814512746001430754e-01,-2.930005329166851524e-01,-3.353409649407714799e-01,1.082324843604182352e+00,-3.976861309902471331e-01
1.421272102154557959e-01,7.430705584245688167e-01,3.546761123031452190e-01,-6.733352824798702896e-01,-1.572344479055119149e-01
3.947554130811614104e-01,4.811805340252405250e-01,-2.472134758048487035e-01,-2.952264275785356981e-02,-3.342538819563661279e-01
-5.183981527737780981e-01,1.030723040296510851e+00,-1.997593818631210605e-01,-1.697213162762661043e-01,-7.933781962487121975e-01
-2.014666443770549709e-01,-1.112068335577766076e+00,-3.875836574406688606e-01,-1.288476848728619950e-01,9.985609762579580329e-01
4.715115084623224262e-01,8.095803518347628736e-02,-4.679155024751291969e-01,8.690619066962645967e-01,-5.058779817520459021e-01
-1.001264027889613439e+00,9.922578941814130804e-01,8.157042420348528111e-01,-1.636301095906191438e+00,-8.734831307716280913e-01
7.198325720247163995e-01,2.173150548066283758e-02,-4.958372969992037582e-01,8.320003238175298632e-01,-7.682417940211159202e-01
-1.252592441613787078e-01,6.862733447524608232e-01,1.946710569851791695e-01,-9.852879200820187089e-01,-1.070296863717787872e+00
4.503877981800520625e-02,5.636309347300270112e-01,7.913509521860323526e-01,-2.271854297158089953e+00,-3.544550171908568692e-01
8.116978012331318437e-01,1.022493790389970673e-02,-4.956213511792185722e-01,7.093794296073167027e-01,1.019378069314392565e+00
-2.386531051417328519e-01,-1.144115794604518177e+00,-3.101391948125778453e-02,-8.577960749791717632e-01,1.985002053109306830e-01
-9.766906150550092036e-02,8.629831587064750176e-01,-3.700488568578780835e-01,2.858184824217787634e-01,2.170158380100430939e+00
-3.627688935403367565e-01,1.044854049689578179e+00,1.516939704626995900e+00,-1.103884985293969168e+00,-4.217160904636110264e-01
-4.331125557214332567e-01,1.166692541475344846e+00,5.105080146498989224e-01,-1.252554877756093532e+00,-9.058513340938979530e-01
-1.334590577502969833e-01,4.246291788429871206e-01,2.112287027325373268e-01,-7.730838855420651967e-01,-9.381092733616225310e-01
7.819104830004416362e-01,7.712186223860324763e-02,-6.977304427487811544e-01,1.029591505679583463e+00,3.107071885416962664e-01
7.579633536535976823e-01,-3.987555880645639317e-02,-5.226793624233526669e-01,8.853690031629074531e-01,4.564744409286157836e-03
6.308003054089111883e-01,5.444356156728339530e-03,-3.141944705187297293e-01,5.465202454144770794e-01,-9.318204200437515405e-01
9.280824041026090043e-01,-2.601140330118579813e-01,-6.131822555791115459e-01,1.369922726743162622e+00,-6.658369050185671822e-01
-9.298653638452674119e-01,-2.585732416218672558e+00,1.705735736394476287e+00,-4.651550769381784800e-01,-7.271133016756449186e-01
7.816043440669092623e-01,-5.306930086439023420e-01,-6.216041425585308033e-01,8.762624427984189168e-01,1.381975709374098304e+00
3.973175604633392699e-01,-9.880823044203941238e-03,1.334342210829020658e-01,-9.852879200820187089e-01,-1.012624960981714839e+00
2.560014738299683512e-01,2.957837200963662760e-01,-1.259437019467113394e-01,-7.961679571636767205e-01,-1.020678039172313589e+00
5.116887111161234625e-01,1.625772000416116914e-01,-6.337564935781927478e-01,6.898956260367822280e-01,-8.333432127082891494e-01
-1.213922260610370785e+00,1.133006025849562670e+00,4.280437046430857206e-01,-1.054963695894039821e+00,-1.004172650869485706e+00
6.737398232091225125e-01,1.357942347103160696e-01,-3.016966061870915428e-01,8.582611025430332274e-01,4.296364768909601284e-01
6.074419047803987226e-01,1.772506591186438496e-01,-8.157718265981411809e-01,2.951368232598614028e-01,2.349215798055988014e+00
-4.203419762319338115e-02,2.856625455973548777e-01,-6.833430524922733396e-01,-5.384311208012768635e-01,-8.361758582474752011e-01
3.511635838610390747e-01,1.796370474765176251e-01,-4.990386937804828782e-01,5.043759311695165115e-01,-6.600385366329849512e-01
4.160650377698811297e-01,-6.067218197446311301e-01,5.722694121015729773e-02,-4.371193448856892233e-02,-3.085015219068261150e-01
5.918782723825926073e-01,-6.962162613095355113e-01,-4.472440888570546891e-01,6.466924094238574172e-01,8.727725032742087441e-01
7.744006594694075041e-01,-3.458210830782889600e-01,-1.191998032821696585e+00,1.298340926668807072e+00,-5.490140403320002971e-01
1.835619374116124469e-01,-1.252762613894971566e-01,-1.008228140014369334e+00,-1.599794144909988669e-01,1.964576753713515256e+00
-1.593442820378874469e-01,4.447934775267702867e-01,-6.937840328885532815e-01,9.419143896121765502e-01,-7.220145397051100922e-01
1.085319946325987300e-01,2.671958412482814404e-01,-9.430394956063646861e-01,-1.222824901914864176e-01,4.799473034339268862e-01
-9.066718072578874299e-01,1.033538705382702094e+00,1.386557017165486849e+00,-2.390239581896448140e+00,-9.017449486142724568e-01
-1.219371533627245485e+00,1.512166647393788921e+00,1.025981484245352293e+00,-5.382193403276845922e-01,-1.815761884986250574e-01
-1.027297735682767416e-01,6.571000885475795084e-01,-9.855637332709993315e-02,-4.688864159246057539e-02,-9.437593556048848864e-01
3.949673554197606906e-01,-4.483069994483634413e-01,-3.053568878358390304e-01,6.752827733588813164e-01,-5.982336329558444188e-01
-1.349636004760101260e+00,8.766848913712249614e-01,2.696025476327686299e+00,-1.067670524309606517e+00,1.079662089480560638e+00
5.498501066383579827e-01,1.453066167582590662e-01,-6.588601951514616584e-01,9.037939043654785731e-01,1.461555939085728451e+00
7.851202319727836887e-01,1.075205083770452846e-01,-5.291901288959036664e-01,6.424567999520015560e-01,1.344215974005431136e+00
4.861543691446584270e-01,-6.961713823788477917e-01,-4.049942891769682252e-01,3.379164789256007273e-01,1.668787724082049229e+00
1.784423524770035741e-01,3.591000862653312420e-01,-2.532383641824331733e-01,5.836625378314566626e-02,1.053077045708763260e+00
4.865947382259702692e-01,1.906597031049955815e-01,-7.918504283892906503e-01,9.169242937282298112e-01,-3.504322803043349310e-01
-2.101892366809970714e+00,-6.691659736519693924e-01,6.470451579809836096e-01,-1.009642674545187635e+00,3.348588186959380320e-01
-1.827142093624248176e+00,1.875885014265723516e+00,2.879228511357552645e+00,-1.132051788281807747e+00,-5.284554974724310350e-01
2.753940739432581691e-02,-5.444318152079159479e-01,-2.406595201683005836e-01,-3.006016489565978556e-01,8.908824236811125896e-01
